TOOL_HOVER,56031,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56048,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56066,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56080,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56099,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56114,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56133,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56147,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56165,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56181,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56197,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56216,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56231,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56247,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56264,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56282,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56300,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56314,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56331,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56348,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56366,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56381,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56399,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56415,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56432,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56450,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56466,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56482,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56500,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56517,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56531,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56550,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56564,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56581,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56598,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56615,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
TOOL_HOVER,56632,5/9/2023 9:28,992d4672-7993-44ba-890c-0d8605ccefdd,Needle,999,,,,,,,,,,
